date,open,high,low,close,volume,settled,source
2024-01-30,1.658000,1.674000,1.626000,1.640000,255208,True,yahoo
2024-01-31,1.640000,1.698000,1.640000,1.684000,88989,True,yahoo
2024-02-01,1.696000,1.698000,1.674000,1.674000,25972,True,yahoo
2024-02-02,1.670000,1.696000,1.662000,1.678000,42095,True,yahoo
2024-02-05,1.692000,1.696000,1.678000,1.682000,38461,True,yahoo
2024-02-06,1.682000,1.690000,1.662000,1.680000,33424,True,yahoo
2024-02-07,1.690000,1.692000,1.660000,1.666000,46321,True,yahoo
2024-02-08,1.664000,1.710000,1.660000,1.704000,332170,True,yahoo
2024-02-09,1.704000,1.730000,1.704000,1.728000,54139,True,yahoo
2024-02-12,1.730000,1.772000,1.726000,1.736000,110888,True,yahoo
2024-02-13,1.744000,1.746000,1.692000,1.692000,42102,True,yahoo
2024-02-14,1.700000,1.720000,1.700000,1.718000,38503,True,yahoo
2024-02-15,1.752000,1.752000,1.706000,1.728000,165392,True,yahoo
2024-02-16,1.724000,1.768000,1.724000,1.750000,243803,True,yahoo
2024-02-19,1.750000,1.750000,1.720000,1.738000,102404,True,yahoo
2024-02-20,1.740000,1.746000,1.720000,1.730000,108904,True,yahoo
2024-02-21,1.746000,1.754000,1.722000,1.740000,52615,True,yahoo
2024-02-22,1.746000,1.746000,1.724000,1.734000,26573,True,yahoo
2024-02-23,1.740000,1.740000,1.720000,1.732000,28401,True,yahoo
2024-02-26,1.720000,1.746000,1.720000,1.730000,39468,True,yahoo
2024-02-27,1.734000,1.738000,1.698000,1.700000,39291,True,yahoo
2024-02-28,1.704000,1.716000,1.674000,1.686000,37494,True,yahoo
2024-02-29,1.690000,1.696000,1.686000,1.696000,24114,True,yahoo
2024-03-01,1.700000,1.706000,1.658000,1.688000,57522,True,yahoo
2024-03-04,1.688000,1.714000,1.684000,1.688000,31805,True,yahoo
2024-03-05,1.694000,1.694000,1.634000,1.674000,49151,True,yahoo
2024-03-06,1.682000,1.690000,1.680000,1.682000,17876,True,yahoo
2024-03-07,1.688000,1.700000,1.678000,1.700000,27114,True,yahoo
2024-03-08,1.672000,1.694000,1.664000,1.690000,59709,True,yahoo
2024-03-11,1.690000,1.738000,1.686000,1.700000,31901,True,yahoo
2024-03-12,1.710000,1.720000,1.686000,1.696000,18868,True,yahoo
2024-03-13,1.694000,1.728000,1.694000,1.710000,46821,True,yahoo
2024-03-14,1.720000,1.748000,1.700000,1.716000,46668,True,yahoo
2024-03-15,1.694000,1.720000,1.694000,1.708000,26742,True,yahoo
2024-03-19,1.708000,1.708000,1.672000,1.700000,23918,True,yahoo
2024-03-20,1.692000,1.708000,1.686000,1.698000,24175,True,yahoo
2024-03-21,1.708000,1.730000,1.694000,1.698000,27746,True,yahoo
2024-03-22,1.706000,1.706000,1.690000,1.700000,26637,True,yahoo
2024-03-26,1.700000,1.716000,1.674000,1.680000,37944,True,yahoo
2024-03-27,1.690000,1.692000,1.672000,1.684000,24069,True,yahoo
2024-03-28,1.688000,1.688000,1.672000,1.678000,30740,True,yahoo
